State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Delhi,New Delhi,UTPL - Pocket 2 Charging Station,"Flat No.21, Block-C8 Pocket 2",9968498752,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.780487,77.07569/@27.7809224,76.4272974,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7809224,76.4272974
Delhi,New Delhi,REVOS - Geeta Charging Station,Geeta Colony,,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.654222,77.271428",28.654222,77.271428
Delhi,New Delhi,UTPL - SHALIMAR Charging Station,BC BLOCK EAST SHALIMAR BAGH,,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.709552,77.160221/@27.7399618,76.4714074,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7399618,76.4714074
Delhi,New Delhi,UTPL - DDA Flat Charging Station,DDA Flat E436 Sector G2 Pocket 2 Narela,9911696924,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.824131,77.080572",28.824131,77.080572
Delhi,New Delhi,UTCL - Pvc Market Charging Station,Old Pvc Market Near Sai Mandir,8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.672409,77.078752/@27.7129582,76.4303369,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7129582,76.4303369
Delhi,New Delhi,UTCL - Charging Station,H17/242 Near Fitness Club Sangam Vihar,8002095161,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.499031,77.22535",28.499031,77.22535
Delhi,New Delhi,UTCL - Matiala Charging Station,"Plot No 2, Opp To Balaji Dharam Kanta, Matiala",9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.619785,77.034598/@27.6857513,76.4070261,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6857513,76.4070261
Delhi,New Delhi,UTPL- mother dairy Charging Station,Shop No 3 Wz 240 G Block Hari Nagar Shiv. Nagar Mother Dairy Road,8447688727,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.624804,77.107774/@27.6884084,76.4420149,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6884084,76.4420149
Delhi,New Delhi,Bolt - SHUBHA Charging Station,193 SHUBHA KHAND GIRI NAGER,9555602502,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.53924,77.263129",28.53924,77.263129
Delhi,New Delhi,UTCL - Sukhdev Charging Station,A 181/6 Sukhdev Nagar Kotla Mubarakpur,8447746385,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.574791,77.227509",28.574791,77.227509
Delhi,New Delhi,UTCL - Rohini Charging Station,Plot No 31 Sec 13 Rohini,9810228816,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.722986,77.128328/@27.7446785,76.4541077,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4541077
Delhi,New Delhi,UTCL- Electric Vehicle -Charging Station,Shop No 9 DDA Market Shahdara,1125163616,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.674143,77.288918",28.674143,77.288918
Delhi,New Delhi,UTPL - Laxmi dairy Charging Station,D 596 Street No 9 Near Laxmi Dairy Bhajanpura,8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.700982,77.095334/@27.7446785,76.4385551,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4385551
Delhi,New Delhi,UTCL- VIKASPURI Charging Station,S B I ENCLAVE H Block VIKASPURI,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.647959,77.072206/@27.7061242,76.4273212,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7061242,76.4273212
Delhi,New Delhi,UTCL - Mathura Charging Station,C-150 Main Mathura Road Near Jaitpur Mod Near Axis Bank,,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.496962,77.303034",28.496962,77.303034
Delhi,New Delhi,UTCL - Karala Charging Station,Plot No 10 Khasra No 88/2shiv Vihar Karala,8860011698,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.754748,77.032003/@27.7611148,76.4072566,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7611148,76.4072566
Delhi,New Delhi,UTCL-Electric - Vehicle Charging Station,"131, Gopal Nagar, P Block, Near Green Gold School, Najafgarh",7987309515,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.609776,76.967876/@27.6862043,76.3752657,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6862043,76.3752657
Delhi,New Delhi,UTPL - Centre Side Charging Station,"50-51, Centre Side, Ranjeet Vihar, Udaiy Vihar, Nikhil Vihar, Nilothi Extension",8076213572,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.648571,77.062234/@27.7061242,76.4198511,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7061242,76.4198511
Delhi,New Delhi,YTCL-Enclave Charging Station,RWA Pocket A GTB Enclave,18008332233,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.616734,77.300976",28.616734,77.300976
Delhi,New Delhi,UTPL- Nand Nagri Charging Station,"House No 92, Block B-3, Nand Nagri",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.694433,77.309502",28.694433,77.309502
Delhi,New Delhi,UTCL - Dwarka Charging Station,Vidyut Appratment Plot 2 Sec 12 Dwarka,18008332233,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.597866,77.040375/@27.6784737,76.4105879,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6784737,76.4105879
Delhi,New Delhi,UTCL- Madangir Charging Station,"Gali 19, House 549, DDA Flats, Madangir",8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.520764,77.228805",28.520764,77.228805
Delhi,New Delhi,UTPL- Sainik Farm Charging Station,"W-13, 193B, Sainik Farm, W13 Lane, (Near Khanpur)",8800285771,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.503261,77.214068/@27.6665079,76.4983602,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6665079,76.4983602
Delhi,New Delhi,UTCL - Tigri Charging Station,G1840 Tigri Near By Air Forc Office,8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.5089116,77.237054",28.5089116,77.237054
Delhi,New Delhi,Bolt - Saket Charging Station,"Gate No 3, Saket, K Block",9555602502,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.522978,77.211769",28.522978,77.211769
Delhi,New Delhi,UTPL- RADHEY PURI Charging Station,A-80 RADHEY PURI NEAR NIRANKARI BHAWAN,9136736736,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.657161,77.287906",28.657161,77.287906
Delhi,New Delhi,Bolt Electric - Vehicle Charging Station,"Phase 5, Near Durga Departmental Store, Transformer Wali Gali, Aya Nagar",8045688448,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.474093,77.124179/@27.6665079,76.4534157,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6665079,76.4534157
Delhi,New Delhi,UTCL - GODOWN Charging Station,"Chirag Motors Tyres & Battries, Godown No 731, MB Road, Lal Kuan",8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.502824,77.283647",28.502824,77.283647
Delhi,New Delhi,UTPL - Dilshad Garden Charging Station,"Dilshad Garden, Near CNG Pump, Tahirpur",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.686077,77.318639",28.686077,77.318639
Delhi,New Delhi,UTCL-Sarita Charging Station,C 1 Madanpur Khadar Extn,9868904786,AC PLUG POINT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.5324693,77.308408",28.5324693,77.308408
Delhi,New Delhi,UTPL- Creative Heights Charging Station,Hno 1441 Creative Heights Apartment Pocket GH1 Sector 29 Rohini,9599893644,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.762094,77.089609/@27.7568634,76.4354902,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7568634,76.4354902
Delhi,New Delhi,Roshanara Charging Station,Ghantaghar Roshanara Road,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.67644,77.202557/@27.71608,76.4925316,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.71608,76.4925316
Delhi,New Delhi,UTPL-Roshnara Charging Station,8206 Roshnara Road,8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.669928,77.202662/@27.7130027,76.4926589,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7130027,76.4926589
Delhi,New Delhi,UTPL - Electric Vehicle Charging Station,"T 9, Gali No 3, Prem Nagar 2, Kirari Suleman Nagar",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.6978529,77.0537633/@27.7250046,76.4182124,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7250046,76.4182124
Delhi,New Delhi,UTCL - Pkt Charging Station,Pkt 2 Sector 13,18008332233,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.716286,77.130172/@27.7446785,76.455485,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.455485
Delhi,New Delhi,UTCL- Bani Charging Station,Hari Spare Parts Opposite Bani Camp Nangloi Road,8045688448,AC PLUG POINT,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6773504,77.066744",28.6773504,77.066744
Delhi,New Delhi,UTCL- Ganesh Charging Station,"D 371, Ganesh Nagar Pandav Nagar Complex",9289230354,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.620408,77.279775/@27.686162,76.530437,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.686162,76.530437
Delhi,New Delhi,Bolt - Radhy Shyam Park Charging Station,"C 81, Radhy Shyam Park Extension, Gali No 4, Near Jagatpuri Police Station",8045688448,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.644245,77.286698",28.644245,77.286698
Delhi,New Delhi,UTCL-Mandawali Charging Station,C17A Mandawali,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.628888,77.3002",28.628888,77.3002
Delhi,New Delhi,UTCL - Gandhi Park Charging Station,"4 A, Gandhi Park, Deenpur, Najafgarh",8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.5932678,76.980639",28.5932678,76.980639
Delhi,New Delhi,UTPL - Anmol Apartment Charging Station,Flat No 1 Pocket B1 Anmol Apartment Loknayak Puram Bakkarwala Mundka,9999932577,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.6607507,77.0092436/@27.6976455,76.3945758,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6976455,76.3945758
Delhi,New Delhi,UTCL- Phase Charging Station,Phase 2 Pocket 1 Sector 13,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.601207,77.029873/@27.6789532,76.4060486,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6789532,76.4060486
Delhi,New Delhi,UTCL - Kamal Charging Station,A 217 Thana Road Kamal Vihar Karawal Nagar,9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.731158,77.273456",28.731158,77.273456
Delhi,New Delhi,UTPL- Rohini Charging Station,"House No 174, Pocket 1, Sector 24, Rohini",8587867117,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.723067,77.087446",28.723067,77.087446
Delhi,New Delhi,Bolt - Vatika Charging Station,1/2724 Ram Nagar Shahdara,9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.680991,77.293226",28.680991,77.293226
Delhi,New Delhi,UTPL - Raghubir Charging Station,"RZ 30 A, Raghubir Block, Najafgarh",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.604609,76.981983/@27.6862043,76.3823192,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6862043,76.3823192
Delhi,New Delhi,UTCL - Gharoli Charging Station,"Mayur Vihar 3rd Pocket B 8, Sector C,Gharoli",9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.61464,77.336688",28.61464,77.336688
Delhi,New Delhi,Bolt - IGNOU Charging Station,"Khasara 155, Saidulajab, IGNOU",8045688448,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.516519,77.205708/@27.6665079,76.4941618,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6665079,76.4941618
Delhi,New Delhi,UTCL- Saidul Charging Station,155 Ignu Road Saidul Ajab,8045688448,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.516162,77.206026",28.516162,77.206026
Delhi,New Delhi,UTPL - UTTAM nagar Charging Station,Hno. 115 Krishna Colony UTTAM Nagar,8882139368,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.630419,77.053979/@27.6936074,76.4181293,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6936074,76.4181293
Delhi,New Delhi,Bolt Electric - Vehicle Charging Station,"Pocket A 2, Mayur Vihar, Phase 3",8447746385,Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.611887,77.336708",28.611887,77.336708
Delhi,New Delhi,UTCL- Himgiri Charging Station,Shop No. 5 Pepsi Road Himgiri Enclave Near By Authority,8860535206,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.7474489,77.177995/@27.7495449,76.4748493,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7495449,76.4748493
Delhi,New Delhi,UTCL-Mayur Charging Station,B8 Mayur Vihar Phase 3,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.615215,77.337062",28.615215,77.337062
Delhi,New Delhi,UTCL - Metro Charging Station,METRO PILLAR NO 432 NANGLOI,8447746385,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.689399,77.05629/@27.7007297,76.419464,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7007297,76.419464
Delhi,New Delhi,UTCL- Mayur Charging Station,Mayur Vihar,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.610434,77.276336/@27.6843142,76.5290421,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6843142,76.5290421
Delhi,New Delhi,UTCL- BAWANA Charging Station,"39/7 , Main Bawana Road Samaypur",,AC PLUG POINT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.74474,77.135046/@27.7484274,76.4588521,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7484274,76.4588521
Delhi,New Delhi,Dwarka Charging Station,"Plot No 5, Dwarka Sector 18a, Delhi - 110075 (Half Poket Phase-2 Near Metro Station 12 Sector 18a Phase-II)",18008332233,Bharat AC001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.591575,77.033716/@27.6784737,76.4081632,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6784737,76.4081632
Delhi,New Delhi,UTCL - Mahipalpur Charging Station,Mahipalpur Near Canara Bank,9811620106,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.542991,77.128982",28.542991,77.128982
Delhi,New Delhi,UTCL - Vasant Charging Station,Masoodpur Market Ops Vasant Kunj,,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.526868,77.152585",28.526868,77.152585
Delhi,New Delhi,REVOS - Chaterpur Charging Station,Chaterpur,,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.496282,77.184269/@27.6665079,76.4796546,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6665079,76.4796546
Delhi,New Delhi,UTCL_ Mahendro Charging Station,A 1 Mahendro Enclave,18008332233,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.703046,77.179832/@27.7290957,76.4811095,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7290957,76.4811095
Delhi,New Delhi,UTCL - Komal Charging Station,"G-1/269 & 270, Near Komal Property Dealer",9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.629353,77.210014/@27.6906056,76.4942794,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6906056,76.4942794
Delhi,New Delhi,UTCL - Karkardooma Charging Station,"293a, Street No 16, Karkardooma",8045688448,AC PLUG POINT,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6551742,77.294338",28.6551742,77.294338
Delhi,New Delhi,UTCL-Pitampura- Charging Station,Best Enclave Pitampura,18008332233,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.695342,77.110875/@27.7446785,76.4464146,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4464146
Delhi,New Delhi,UTCL-Majlish Charging Station,A 200 Shop No 1majlish Park,18008332233,AC PLUG POINT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.715806,77.175723/@27.733833,76.4791749,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.733833,76.4791749
Delhi,New Delhi,UTCL- kanjhawala Charging Station,144/22 Ground Floor Village Kanjhawala,9555602502,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.73803,77.007196/@27.7514213,76.3944155,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7514213,76.3944155
Delhi,New Delhi,UTCL - Jagdamba Charging Station,Shop No.34 Jagdamba Market Near Hero Showroom Rithala,8447746385,AC PLUG POINT,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.727107,77.104737/@27.7455023,76.4406598,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7455023,76.4406598
Delhi,New Delhi,UTCL - DDA Market Charging Station,"Shop No 112, Metro Pillar No 35, DDA Market",8045688448,AC PLUG POINT,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.6320314,77.277445",28.6320314,77.277445
